date,min,max,median,q1,q3,stdev,count
2023-08-05T00:00:00.000Z,1.23,13.75,2.88,2.2,3.67,1.637,269
2023-08-06T00:00:00.000Z,0.17,20.13,5.72,3.49,6.99,2.634,241
2023-08-07T00:00:00.000Z,0.22,11.32,3.95,0.9,6.07,2.983,244
2023-08-08T00:00:00.000Z,0.38,14.85,4.59,1.75,8.52,3.719,212
2023-08-09T00:00:00.000Z,3.03,26.33,9.75,8.21,13.05,3.957,237
2023-08-10T00:00:00.000Z,7.4,92.7,32.13,22.37,57.09,21.535,240
2023-08-11T00:00:00.000Z,3.2,99.15,25.27,16.16,40.52,22.736,197
2023-08-12T00:00:00.000Z,2.85,56.45,17.23,7.1,33.78,15.105,243
2023-08-13T00:00:00.000Z,4.55,44.22,16.82,11.73,22.94,8.419,257
2023-08-14T00:00:00.000Z,2.42,16.63,7.82,6.59,9.6,2.679,265
2023-08-15T00:00:00.000Z,8.32,46.95,27.73,21.45,33.61,7.713,253
2023-08-16T00:00:00.000Z,7.18,46.95,18.17,15.44,24.19,7.222,236
2023-08-17T00:00:00.000Z,10.55,32.5,21.75,17.69,23.78,4.276,209
2023-08-18T00:00:00.000Z,4.2,36.72,14.6,9.44,19,6.645,234
2023-08-19T00:00:00.000Z,12.57,77.03,33.03,24.65,50.23,15.872,241
2023-08-20T00:00:00.000Z,0.32,48.38,12.82,8.36,20.22,11.969,213
2023-08-21T00:00:00.000Z,7.32,34.29,14.25,11.15,19.35,5.562,151
2023-08-22T00:00:00.000Z,2.52,49.3,17.63,13.1,22.42,9.132,233
2023-08-23T00:00:00.000Z,0.9,40.45,13.2,9.43,18.82,7.254,251
2023-08-24T00:00:00.000Z,6.85,37.58,14,10.34,17.7,5.374,264
2023-08-25T00:00:00.000Z,3.95,41.38,17.23,11.6,26.46,9.402,265
2023-08-26T00:00:00.000Z,1.47,31.63,16.48,8.32,20.8,7.688,258
2023-08-27T00:00:00.000Z,0.55,57.7,9.33,6.55,15.25,7.832,265
2023-08-28T00:00:00.000Z,0.9,41.7,7.73,4.17,14.57,7.31,261
2023-08-29T00:00:00.000Z,2.1,14.67,7.28,4.95,8.86,2.61,259
2023-08-30T00:00:00.000Z,2.54,28.33,12.36,5.45,17.39,6.522,220
2023-08-31T00:00:00.000Z,3,38.97,13.8,6.96,23.83,9.844,253
2023-09-01T00:00:00.000Z,5.88,34.97,12.15,9.69,18.64,6.603,91
2023-09-07T00:00:00.000Z,6.57,65.13,17.1,13.13,46.48,17.826,133
2023-09-08T00:00:00.000Z,5.38,24.33,12.3,9.36,15.82,4.005,261
2023-09-09T00:00:00.000Z,5.6,75.22,20,12.73,44.31,17.937,268
2023-09-10T00:00:00.000Z,14.43,71.34,35.47,25.07,46.53,12.925,263
2023-09-11T00:00:00.000Z,7.97,68.03,32.26,24.15,44.07,13.725,272
2023-09-12T00:00:00.000Z,38.57,80.38,52.6,46.73,59.75,9.082,175
2023-09-17T00:00:00.000Z,0.22,34.25,17.63,2.91,20.49,9.508,57
2023-09-18T00:00:00.000Z,4.05,45.55,13.6,10.39,20.59,9.885,217
2023-09-19T00:00:00.000Z,4.5,29.8,8.65,7.13,14.17,5.151,225
2023-09-20T00:00:00.000Z,2.27,18.55,8.07,6.07,10.43,3.148,241
2023-09-21T00:00:00.000Z,3.15,21.38,10.25,7.43,14.76,4.073,261
2023-09-22T00:00:00.000Z,0.82,62.47,12.1,5.53,16.34,7.516,260
2023-09-23T00:00:00.000Z,3.4,28.17,9.02,7.07,11.88,5.257,267
2023-09-24T00:00:00.000Z,7.57,31.63,14.15,10.89,16.44,4.334,113
2023-09-25T00:00:00.000Z,12,29.42,19.39,16.84,21.67,3.596,92
2023-09-26T00:00:00.000Z,3.92,65.8,12.18,8.68,15.95,5.587,272
2023-09-27T00:00:00.000Z,1.9,16.85,8.15,6.68,9.68,2.592,267
2023-09-28T00:00:00.000Z,2.47,50.6,13.72,7.07,19.79,7.396,268
2023-09-29T00:00:00.000Z,11.53,61,35.4,25.42,39.79,9.066,260
2023-09-30T00:00:00.000Z,22.48,69.25,39,34.15,44.97,8.148,255
2023-10-01T00:00:00.000Z,6.82,55.58,20.35,16.88,25.21,8.556,265
2023-10-02T00:00:00.000Z,6,56.47,18.52,15.1,24.42,8.17,262
2023-10-03T00:00:00.000Z,11.63,74.4,23.45,20.77,29.92,11.131,259
2023-10-04T00:00:00.000Z,3.55,67.03,24.37,18.98,31.19,9.642,256
2023-10-05T00:00:00.000Z,1.9,41.97,20.84,15.62,24.75,7.596,244
2023-10-06T00:00:00.000Z,6.18,36.38,19.75,13.33,26.06,7.343,253
2023-10-07T00:00:00.000Z,1.98,28.17,7.15,4.34,14.24,6.343,261
2023-10-08T00:00:00.000Z,1.4,18.17,5.69,3.7,8.15,3.233,254
2023-10-09T00:00:00.000Z,1.95,37.54,6.5,4.2,9.23,6.067,251
2023-10-10T00:00:00.000Z,3.03,29.67,7.68,5.65,9.94,5.417,265
2023-10-11T00:00:00.000Z,4.05,38.95,10.73,7.54,16.27,6.811,269
2023-10-12T00:00:00.000Z,5.78,27.95,14.18,11.95,15.88,3.783,267
2023-10-13T00:00:00.000Z,7.53,57.17,32.22,16.76,40.11,12.759,265
2023-10-14T00:00:00.000Z,2.88,57.03,9.77,6.31,36.65,16.262,272
2023-10-15T00:00:00.000Z,2.87,24.37,13.77,6.33,17.8,5.948,271
2023-10-16T00:00:00.000Z,8.05,90.43,24.02,15.95,57.83,23.546,255
2023-10-17T00:00:00.000Z,18.92,110.13,41.45,24.84,78.72,28.788,265
2023-10-18T00:00:00.000Z,9.85,106.38,52.15,21.05,79,29.477,263
2023-10-19T00:00:00.000Z,2.4,71.56,13.41,8.94,24.37,15.077,260
2023-10-20T00:00:00.000Z,1.5,26.02,7.43,3.37,10.76,5.368,257
2023-10-21T00:00:00.000Z,2.1,39.53,9.05,4.54,20.54,9.143,273
2023-10-22T00:00:00.000Z,4.43,54.2,26.38,9.19,38.63,15.37,247
2023-10-23T00:00:00.000Z,8.07,85.45,25.88,17.52,51.55,22.031,260
2023-10-24T00:00:00.000Z,10.4,185.7,49.84,20.8,79.47,34.448,264
2023-10-25T00:00:00.000Z,14.48,77.13,37.29,29.02,52.6,15.921,273
2023-10-26T00:00:00.000Z,10.7,94.78,31.19,17.62,41.5,20.318,268
2023-10-27T00:00:00.000Z,11.2,110.63,31.85,20.65,42.8,20.356,268
2023-10-28T00:00:00.000Z,14.13,62.13,23.44,20.67,27.15,5.804,270
2023-10-29T00:00:00.000Z,1.35,27.1,10.48,5.45,18.37,6.865,271
2023-10-30T00:00:00.000Z,2.88,47.28,20.3,6.95,32.28,13.201,268
2023-10-31T00:00:00.000Z,7.37,72.4,29.4,15.02,44.04,17.004,272
2023-11-01T00:00:00.000Z,17.93,91.53,46.45,37.61,55.15,13.092,264
2023-11-02T00:00:00.000Z,21.63,111.2,40,36.79,45.37,11.232,257
2023-11-03T00:00:00.000Z,8.13,58.03,20.23,17.93,23.92,8.341,274
2023-11-04T00:00:00.000Z,4.76,120.97,12.92,9.94,17.82,10.721,268
2023-11-05T00:00:00.000Z,5.3,39.97,17.67,11.34,22.48,7.633,273
2023-11-06T00:00:00.000Z,2.58,26.4,8.75,5.87,12.45,4.376,271
2023-11-07T00:00:00.000Z,6.43,67.13,23.21,11.52,31.48,11.813,272
2023-11-08T00:00:00.000Z,19.7,69.7,37.7,33.53,44.69,9.003,272
2023-11-09T00:00:00.000Z,11,41.75,21.39,18.52,27.33,6.039,258
2023-11-10T00:00:00.000Z,6,32.13,17.98,14.87,21.65,5.278,273
2023-11-11T00:00:00.000Z,6,36.08,20.36,12.56,25.61,7.435,268
2023-11-12T00:00:00.000Z,1.4,37.53,8.1,4.95,15.43,6.717,167
2023-11-13T00:00:00.000Z,0.55,7.18,1.92,1.23,2.92,1.183,275
2023-11-14T00:00:00.000Z,1.6,22.77,9.68,6.36,13.24,4.469,280
2023-11-15T00:00:00.000Z,1.83,153.8,26.49,14.5,47.85,19.794,274
2023-11-16T00:00:00.000Z,1.75,12.85,3.58,3.08,4.51,1.665,276
2023-11-17T00:00:00.000Z,2.13,45.38,14.7,6.28,27.31,11.906,265
2023-11-18T00:00:00.000Z,6.57,86.32,26.08,12.7,52.92,22.536,274
2023-11-19T00:00:00.000Z,7.13,84.47,30.21,17.13,53.45,22.049,274
2023-11-20T00:00:00.000Z,15.9,116.28,52.67,34.69,65.3,19.912,273
2023-11-21T00:00:00.000Z,8.45,106.13,50.95,36.23,69.9,22.409,273
2023-11-22T00:00:00.000Z,29.33,154.6,89.05,73.58,102.24,22.298,273
2023-11-23T00:00:00.000Z,24.95,151.48,40.76,35.2,61.97,22.716,274
2023-11-24T00:00:00.000Z,33.92,145.1,72.53,60.83,83.11,21.405,276
2023-11-25T00:00:00.000Z,42.15,113.97,79.4,57.46,98.93,21.566,21
